memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
188403031,41.72,-87.55,229612862,1463092200000,0,318095,24429313,42.04896545410156,-87.68072509765625,1458068645000,no,0,THURSDAY,EVENING
151828822,41.88,-87.64,dmgzhfyvkbzb,1468971000000,1,6996512,2199541,41.90821838378906,-87.67736053466797,1440624592000,yes,1,TUESDAY,EVENING
148456542,41.89,-87.63,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1458766134000,no,0,TUESDAY,EVENING
150112852,41.89,-87.64,227324589,1463094000000,84,2415292,24228096,41.87621688842773,-87.65314483642578,1458856996000,yes,1,THURSDAY,EVENING
9891098,41.84,-87.63,229873992,1466971200000,16,1440018,24448950,41.9423713684082,-87.80732727050781,1459180290000,yes,1,SUNDAY,DAY
202282597,41.55,-87.46,hfkrflyvgbgc,1461549600000,5,17816622,23156202,41.87659454345703,-87.63079071044922,1461036882000,yes,1,SUNDAY,EVENING
196061885,41.88,-87.62,mfmpqlyvgblc,1461857400000,1,19154734,24228324,41.94968032836914,-87.67346954345703,1461343633000,yes,1,THURSDAY,DAY
138977072,41.88,-87.64,230227958,1464130800000,50,19334419,14014992,41.87841796875,-87.63410186767578,1461026910000,yes,1,TUESDAY,EVENING
719099,41.88,-87.63,229778195,1462678200000,14,1741214,23701803,41.865394592285156,-87.62622833251953,1458745577000,yes,1,SATURDAY,EVENING
112177462,41.9,-87.64,tkhqdlyvkbcb,1467388800000,1,1534862,20153902,41.679443359375,-87.64559173583984,1420840841000,yes,1,FRIDAY,DAY
6258141,41.71,-88.2,rqlvllyvhbxb,1463617800000,1,1712755,21440122,41.80582809448242,-88.02772521972656,1446129098000,yes,1,WEDNESDAY,EVENING
10803486,42.01,-87.67,228921111,1461515400000,15,950864,846532,41.96961975097656,-87.66038513183594,1455746936000,yes,1,SUNDAY,DAY
89056512,41.88,-87.65,kxvgqlyvmbmb,1473469200000,1,8047932,23926717,41.94552230834961,-87.70985412597656,1454954910000,yes,1,FRIDAY,EVENING
89056512,41.88,-87.65,wscrplyvnbtb,1476550800000,1,8047932,21202062,41.92159652709961,-87.70669555664062,1454026046000,yes,1,SATURDAY,DAY
150803242,41.94,-87.65,230414949,1461513600000,10,19187683,2276591,41.97796249389648,-87.66835021972656,1460802245000,no,0,SUNDAY,DAY
189283337,41.94,-87.65,pbpnllyvkbnc,1469926800000,1,18977351,23564753,41.95418167114258,-87.67721557617188,1445038830000,yes,1,SATURDAY,EVENING
141184622,41.89,-87.64,whlsrlyvhbnb,1462899600000,12,6490382,11088462,41.896915435791016,-87.64354705810547,1460324968000,yes,1,TUESDAY,DAY
201747049,40.76,-74.19,229471154,1461623400000,125,5912332,23811279,41.88356018066406,-87.63639068603516,1458326666000,yes,1,MONDAY,EVENING
3556171,41.96,-87.66,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1460297301000,yes,1,SUNDAY,DAY
59616222,42.13,-87.84,qrtsqfyvgbnc,1462025700000,1,7777602,12458652,41.955326080322266,-87.65444946289062,1364235239000,yes,1,SATURDAY,DAY
12059830,41.88,-87.62,230047917,1465059600000,9,4300742,24208081,41.9324951171875,-87.64594268798828,1461341016000,yes,1,SATURDAY,DAY
184167266,41.89,-87.62,229429564,1462644000000,12,17028062,22466752,41.88188171386719,-87.65496063232422,1460494461000,yes,1,SATURDAY,DAY
27180232,41.92,-87.65,mcvxnlywdbzb,1487541600000,1,2590702,848914,41.9254264831543,-87.64175415039062,1453010327000,yes,1,SUNDAY,DAY
34753592,41.89,-87.63,qdmcslyvqbcc,1482368400000,1,19375618,24353402,41.91794967651367,-87.65357208251953,1459537753000,yes,1,WEDNESDAY,EVENING
161772802,41.93,-87.68,229474454,1461430800000,6,18732324,15620282,41.9011116027832,-87.66704559326172,1460384385000,yes,1,SATURDAY,DAY
201819592,41.94,-87.65,229118882,1461369600000,35,1492775,22756162,42.01876068115234,-87.67598724365234,1460229558000,yes,1,FRIDAY,EVENING
4954523,41.8,-87.6,230452135,1461884400000,19,1470198,1404474,41.90693283081055,-87.67184448242188,1461110458000,yes,1,THURSDAY,EVENING
12421227,41.89,-87.63,htrrslywgbpb,1491955200000,1,18685812,9055932,41.93269729614258,-87.64274597167969,1461257361000,yes,1,TUESDAY,EVENING
13234784,41.88,-87.64,229228960,1461713400000,14,1467930,449011,41.877906799316406,-87.64960479736328,1459699269000,yes,1,TUESDAY,EVENING
12456889,41.88,-87.62,cgxvglyvpbmc,1480465800000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775683000,yes,1,TUESDAY,EVENING
13133195,41.88,-87.62,dhcmfkyvkbtb,1468627200000,1,16041172,1395444,41.85612487792969,-87.62799835205078,1406593275000,yes,1,FRIDAY,EVENING
2677084,41.62,-88.2,229315684,1461452400000,51,264571,23706153,0.0,0.0,1457048075000,no,0,SATURDAY,EVENING
89056512,41.88,-87.65,kxvgqlyvnblc,1477702800000,1,8047932,23926717,41.94552230834961,-87.70985412597656,1454954910000,yes,1,FRIDAY,EVENING
176190872,41.8,-87.6,230397645,1461884400000,33,19148090,8055012,41.88837814331055,-87.63651275634766,1461206213000,yes,1,THURSDAY,EVENING
14342458,41.94,-87.75,230301915,1462060800000,7,18468562,24449337,41.91042709350586,-87.66918182373047,1460467485000,no,0,SATURDAY,EVENING
161220652,41.9,-87.64,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1459892168000,yes,1,WEDNESDAY,EVENING
59616222,42.13,-87.84,qwcvqfyvlbtb,1471305600000,1,7777602,9585612,41.80327987670898,-88.11884307861328,1364261625000,yes,1,MONDAY,EVENING
186930651,41.89,-87.64,znkcslyvhbgc,1464109200000,7,6490382,11088462,41.896915435791016,-87.64354705810547,1459264777000,yes,1,TUESDAY,DAY
185191174,41.89,-87.63,gjzlllyvhbcc,1463839200000,1,18472146,540370,41.75715255737305,-88.19084930419922,1444757340000,yes,1,SATURDAY,DAY
100366692,41.88,-87.62,zhmtdlyvhbxb,1463583600000,1,1534862,23574818,41.9691047668457,-87.65340423583984,1455371508000,no,0,WEDNESDAY,DAY
14775811,41.9,-87.64,dpmmbdyvqbtb,1481823900000,1,3033832,4979862,41.89613723754883,-87.63435363769531,1340372522000,yes,1,THURSDAY,DAY
13667983,41.88,-87.64,229488122,1463342400000,12,523869,1111215,41.92667770385742,-87.641357421875,1460002539000,no,0,SUNDAY,DAY
12557832,41.88,-87.62,vnrvrlywdbwb,1487371500000,3,1475712,24333197,41.881591796875,-87.63258361816406,1458875361000,yes,1,FRIDAY,DAY
6604674,42.19,-87.91,230391240,1461544200000,20,7643482,309066,41.88395309448242,-87.6223373413086,1460917694000,yes,1,SUNDAY,EVENING
12456889,41.88,-87.62,lgxvglyvmbfb,1472911200000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775811000,yes,1,SATURDAY,DAY
159273602,41.88,-87.65,229814858,1461762000000,4,19688294,3985552,41.93269348144531,-87.64590454101562,1461260375000,yes,1,WEDNESDAY,DAY
199947426,41.88,-87.64,228782232,1461520800000,154,1492775,23646482,0.0,0.0,1461165907000,no,0,SUNDAY,DAY
171733052,41.88,-87.65,229590832,1461886200000,30,10215962,20909572,42.00574111938477,-87.86740112304688,1458012895000,yes,1,THURSDAY,EVENING
199967422,41.85,-87.67,230349535,1461709800000,12,18842672,14500572,41.858375549316406,-87.66030883789062,1460806080000,yes,1,TUESDAY,EVENING
36472362,41.97,-87.67,rdsrplywfbgb,1488646800000,1,1945681,23824762,41.98944854736328,-87.66957092285156,1454087699000,yes,1,SATURDAY,DAY
12557832,41.88,-87.62,hkfqrlywcbpb,1484174700000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
14399734,41.87,-88.15,230576786,1463248800000,103,18420642,18108752,41.90822219848633,-87.63304901123047,1461358353000,yes,1,SATURDAY,DAY
118033722,41.88,-87.65,sfvnllyvkbqb,1468368000000,1,10917332,22540272,41.86761093139648,-87.66661834716797,1445101828000,yes,1,TUESDAY,EVENING
78717692,41.94,-87.65,skmjqlyvnblc,1477714500000,1,16621602,151131,41.93991088867188,-87.65292358398438,1455129976000,yes,1,FRIDAY,EVENING
185191174,41.89,-87.63,gcwlllyvhbwb,1463529600000,1,18472146,10729952,41.91679763793945,-88.09001922607422,1444744667000,yes,1,TUESDAY,EVENING
12710644,41.9,-87.64,qmdkscyvhbnb,1462924800000,1,145874,200270,41.90566635131836,-87.63013458251953,1458716925000,yes,1,TUESDAY,EVENING
139042542,41.92,-87.65,230192366,1464305400000,21,19187683,24473463,41.940338134765625,-87.64706420898438,1460032534000,yes,1,THURSDAY,EVENING
12679678,41.9,-87.74,qpxvmlywcbbc,1484960400000,1,1475712,5866712,41.83040618896485,-87.65239715576172,1449945585000,yes,1,FRIDAY,EVENING
13044519,41.99,-87.66,cvrbnlyvqbzb,1482195600000,2,1212834,667540,41.946815490722656,-87.64944458007812,1450732021000,yes,1,MONDAY,EVENING
103726672,41.99,-87.66,230482196,1461978000000,1,9658672,15263762,41.91856384277344,-87.69002532958984,1461040240000,yes,1,FRIDAY,EVENING
185191174,41.89,-87.63,fjxlllyvgbkc,1461778200000,1,18472146,728291,41.88228988647461,-87.63495635986328,1461264519000,yes,1,WEDNESDAY,DAY
1554022,41.88,-87.63,229821025,1461888000000,35,192016,65487,41.93999862670898,-87.6500015258789,1458826970000,yes,1,THURSDAY,EVENING
38309552,41.89,-87.62,230088499,1461625200000,2,1313849,24178195,41.88903045654297,-87.63382720947266,1459685297000,yes,1,MONDAY,EVENING
197107899,41.8,-87.6,229096016,1461513600000,48,397533,456092,41.9217414855957,-87.65280151367188,1459807027000,yes,1,SUNDAY,DAY
199600149,41.9,-87.64,hsppqlyvhbnb,1462919400000,3,19448592,14091812,41.88812255859375,-87.63385009765625,1458678516000,yes,1,TUESDAY,EVENING
11900080,41.92,-87.65,lqkqmlyvnbrb,1476406800000,1,7643482,23999864,41.95764541625977,-87.6788558959961,1455484109000,yes,1,THURSDAY,EVENING
184874579,41.88,-87.63,gkwvqlywcbmb,1484006400000,1,19595383,24388313,41.87929916381836,-87.62490844726562,1456363721000,yes,1,MONDAY,EVENING
189578175,41.88,-87.64,228954793,1462596300000,7,14902582,24304095,37.77853393554688,-122.38948059082031,1455892256000,no,0,FRIDAY,EVENING
129295732,42.01,-87.71,230503990,1463614200000,25,2460302,10802112,41.89752578735352,-87.62541961669922,1461115374000,yes,1,WEDNESDAY,EVENING
194750862,41.84,-87.63,230347068,1464301800000,49,17645972,21779422,41.88446807861328,-87.63927459716797,1461032174000,yes,1,THURSDAY,EVENING
189287682,42.01,-87.67,229234779,1461520800000,109,11375762,23646482,0.0,0.0,1456778437000,yes,1,SUNDAY,DAY
57171942,41.88,-87.62,229182051,1474821000000,4,950864,846532,41.96961975097656,-87.66038513183594,1456610535000,no,0,SUNDAY,DAY
12421227,41.89,-87.63,htrrslywcbwb,1484701200000,1,18685812,9055932,41.93269729614258,-87.64274597167969,1461257361000,yes,1,TUESDAY,EVENING
202701923,41.92,-87.65,229228960,1461713400000,14,1467930,449011,41.877906799316406,-87.64960479736328,1459743960000,yes,1,TUESDAY,EVENING
71631102,41.89,-87.63,htdmllyvpbwb,1479434400000,1,1492775,22756162,42.01876068115234,-87.67598724365234,1444778883000,yes,1,THURSDAY,EVENING
185191174,41.89,-87.63,tcxlllyvhbpb,1462986000000,1,18472146,1620694,41.88187026977539,-87.63343048095703,1444751033000,yes,1,WEDNESDAY,DAY
189124684,41.87,-87.63,dgnsglyvhbkc,1464390000000,4,18452573,23643390,41.8797492980957,-87.63152313232422,1458926422000,yes,1,FRIDAY,EVENING
98786282,41.88,-87.64,229471154,1461623400000,125,5912332,23811279,41.88356018066406,-87.63639068603516,1458397604000,yes,1,MONDAY,EVENING
14031045,41.9,-87.74,228663997,1468681200000,27,19266809,11733882,41.88071823120117,-87.62712860107422,1454882565000,yes,1,SATURDAY,DAY
202376820,42.06,-87.67,230514179,1462048200000,15,19290289,24181810,41.90969848632813,-87.67693328857422,1461163973000,yes,1,SATURDAY,DAY
201755563,41.61,-87.76,230343539,1461718800000,13,17700932,19401952,41.88425064086914,-87.6324462890625,1460576750000,yes,1,TUESDAY,EVENING
5670893,41.94,-87.7,dfsdgjyvgbfc,1461420000000,5,13283992,19358682,41.93230819702149,-87.64925384521484,1461032878000,no,0,SATURDAY,DAY
84240772,41.88,-87.62,229750805,1463338800000,17,3109462,590109,41.90208053588867,-87.66496276855469,1458596105000,yes,1,SUNDAY,DAY
9377831,41.94,-87.65,229971800,1462233600000,13,428729,1528611,41.9471549987793,-87.65996551513672,1460390802000,yes,1,MONDAY,EVENING
9777724,41.89,-87.63,hzkbslyvhbqb,1463090400000,20,1741214,5626912,41.88079452514648,-87.6269302368164,1459862199000,yes,1,THURSDAY,EVENING
135513102,41.88,-87.62,230076311,1462402800000,115,2949512,24463688,41.88265609741211,-87.62667846679688,1461088899000,yes,1,WEDNESDAY,EVENING
1437737,42.13,-88.26,qpwwnyvjbmb,1465516800000,1,22211,821072,42.02277374267578,-88.25918579101562,1024081200000,yes,1,THURSDAY,EVENING
14521390,41.96,-87.66,znkcslyvhbwb,1463504400000,12,6490382,11088462,41.896915435791016,-87.64354705810547,1460468506000,yes,1,TUESDAY,DAY
199749000,41.9,-87.64,230551810,1462404600000,3,19566883,24502759,0.0,0.0,1461279324000,yes,1,WEDNESDAY,EVENING
116381402,41.88,-87.62,qnzhpgyvhbpb,1463006700000,2,9801812,23706403,41.882266998291016,-87.63479614257812,1457610332000,yes,1,WEDNESDAY,EVENING
12710644,41.9,-87.64,qmdkscyvpbtb,1479258000000,1,145874,200270,41.90566635131836,-87.63013458251953,1333393355000,yes,1,TUESDAY,EVENING
43025942,41.88,-87.63,230266231,1461445200000,10,19286138,18020032,41.88072204589844,-87.62715148925781,1460557726000,yes,1,SATURDAY,DAY
187045886,41.92,-87.65,mdkqslyvhbzb,1463700600000,1,345700,12793802,41.91133880615234,-87.67737579345703,1461075574000,yes,1,THURSDAY,EVENING
12607786,41.89,-87.62,tbfdslyvgbhc,1461632400000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1461100461000,no,0,MONDAY,EVENING
185191174,41.89,-87.63,glxlllyvhbgb,1462404600000,1,18472146,24149128,42.2007942199707,-87.92637634277344,1444752987000,yes,1,WEDNESDAY,EVENING
66949672,42.37,-87.93,230176219,1462487400000,99,17645972,24128734,41.8825798034668,-87.63742065429688,1460057152000,yes,1,THURSDAY,EVENING
38732942,41.88,-87.63,nngrmlywcbjc,1485475200000,2,19179270,14547712,41.92261505126953,-87.69758605957031,1449245612000,yes,1,THURSDAY,EVENING
5091165,41.97,-87.7,qdxmtkywfbtb,1489622400000,1,516512,20381482,41.87046432495117,-87.68099975585938,1412642243000,yes,1,WEDNESDAY,EVENING
14427964,42.03,-87.69,230361274,1465131600000,26,19505205,21777172,41.97719192504883,-87.74524688720703,1460642956000,waitlist,1,SUNDAY,DAY
59616222,42.13,-87.84,dgvsqfyvkbhb,1467763200000,1,7777602,12458872,41.972312927246094,-87.66968536376953,1364235554000,yes,1,TUESDAY,EVENING
106458762,42.03,-87.81,228232973,1465777800000,10,1768471,23476347,41.64870071411133,-87.77710723876953,1453419019000,yes,1,SUNDAY,EVENING
5091165,41.97,-87.7,qzpntkywcbdc,1485108000000,1,516512,20381792,41.87046432495117,-87.68099975585938,1412657137000,yes,1,SUNDAY,DAY
180972542,41.88,-87.64,230313154,1463335200000,6,19712007,24436891,41.91132354736328,-87.63518524169922,1460479459000,yes,1,SUNDAY,DAY
45643662,41.88,-87.64,whlsrlyvgbjc,1461690000000,100,6490382,11088462,41.896915435791016,-87.64354705810547,1459256995000,yes,1,TUESDAY,DAY
16992241,41.94,-87.7,qsnxbcyvjbdb,1464910200000,1,2330801,23691374,0.0,0.0,1315777168000,yes,1,THURSDAY,EVENING
71170612,41.61,-87.55,228232991,1465605000000,10,1768471,798115,41.87506484985352,-87.65702056884766,1453317461000,yes,1,FRIDAY,EVENING
7092500,41.89,-87.62,zgrpslyvhbdc,1463947200000,1,361602,24016144,41.8914909362793,-87.62420654296875,1460985165000,yes,1,SUNDAY,DAY
37928712,41.96,-87.66,dnmnzjyvgbfc,1461416400000,7,11870222,4541662,41.952880859375,-87.64434814453125,1460894411000,yes,1,SATURDAY,DAY
10558577,41.9,-87.67,230407034,1461421800000,10,19685868,12253802,41.893741607666016,-87.63533020019531,1460992429000,yes,1,SATURDAY,DAY
7446859,41.97,-87.67,228124309,1465588800000,36,1187853,19590852,41.88380813598633,-87.63021850585938,1452911319000,yes,1,FRIDAY,DAY
10240250,41.88,-87.8,zjnknlyvhbcb,1462122000000,2,1610580,21288132,41.92662048339844,-88.07813262939453,1460983618000,yes,1,SUNDAY,DAY
93940992,41.88,-87.65,230364576,1462402800000,4,6914022,24299267,41.87732315063477,-87.62478637695312,1461184100000,no,0,WEDNESDAY,EVENING
203257446,41.89,-87.64,ncskdlyvhbjc,1464303600000,2,1819283,6146412,41.88821029663086,-87.63536071777344,1461100066000,yes,1,THURSDAY,EVENING
149571452,41.88,-87.62,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1461216401000,waitlist,1,WEDNESDAY,EVENING
203373076,42.41,-88.06,229583990,1462024800000,5,1732947,22317572,41.6422233581543,-88.44043731689453,1460693130000,yes,1,SATURDAY,DAY
190518630,41.92,-87.7,230126262,1461798000000,100,19784802,22588722,41.88836669921875,-87.63536071777344,1460127191000,yes,1,WEDNESDAY,EVENING
90658752,43.12,-89.34,228545100,1461369600000,21,4488112,23524536,42.01874542236328,-87.67604064941406,1459031117000,no,0,FRIDAY,EVENING
149118,41.89,-87.63,230376777,1462030200000,4,8726642,10772932,41.92703247070313,-87.70726013183594,1460657711000,yes,1,SATURDAY,DAY
34075292,41.94,-87.65,dnmnzjywcbsb,1484402400000,1,11870222,4541662,41.952880859375,-87.64434814453125,1404758434000,yes,1,SATURDAY,DAY
103383312,41.85,-87.67,xvslslyvqbrb,1481669100000,2,1741214,667880,41.879432678222656,-87.62826538085938,1460517525000,yes,1,TUESDAY,DAY
36353712,41.92,-87.65,dfmjzfyvmbnb,1473559200000,1,3891032,6381412,41.91142272949219,-87.63483428955078,1368729530000,yes,1,SATURDAY,EVENING
57903822,41.9,-87.67,qhwqbfyvlbrb,1471120200000,1,5300812,9736612,41.91021728515625,-87.67725372314453,1356803721000,yes,1,SATURDAY,DAY
9891098,41.84,-87.63,dpxcjkyvhbdb,1462230000000,1,2975342,23802282,0.0,0.0,1460503889000,yes,1,MONDAY,EVENING
4287004,41.97,-87.67,229375564,1466861400000,6,1534862,24493900,41.77771377563477,-87.5869369506836,1457225077000,yes,1,SATURDAY,DAY
193653535,41.59,-87.71,229641643,1463256000000,10,318095,21761672,41.976173400878906,-87.67227935791016,1459991712000,yes,1,SATURDAY,DAY
103726672,41.99,-87.66,230481914,1463281200000,1,9658672,23564383,41.88707733154297,-87.6478042602539,1461039134000,yes,1,SATURDAY,EVENING
35872672,41.94,-87.65,wqfdhlyvlblc,1472396400000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1431982862000,yes,1,SUNDAY,DAY
173339342,41.89,-87.62,229793221,1461882600000,9,3033832,4979862,41.89613723754883,-87.63435363769531,1458673278000,yes,1,THURSDAY,EVENING
10524205,41.88,-87.64,dlvpfkyvlbnb,1470873600000,1,5531942,1469079,41.94529342651367,-87.70667266845703,1406656455000,yes,1,WEDNESDAY,EVENING
75181642,42.01,-87.67,whlsrlyvgbjc,1461690000000,100,6490382,11088462,41.896915435791016,-87.64354705810547,1461102924000,yes,1,TUESDAY,DAY
10378659,41.94,-87.7,229813604,1465945200000,44,17645972,24444447,41.87622833251953,-87.65320587158203,1461121031000,yes,1,TUESDAY,EVENING
119724762,43.08,-87.88,230503990,1463614200000,25,2460302,10802112,41.89752578735352,-87.62541961669922,1461114814000,yes,1,WEDNESDAY,EVENING
144568492,41.99,-87.7,mzrtnlyvjbhb,1465160400000,1,1407404,22749102,41.855072021484375,-87.632080078125,1452664748000,yes,1,SUNDAY,DAY
150864012,41.84,-87.63,229518187,1462143600000,80,1510571,24285777,41.88166046142578,-87.62496948242188,1457817772000,yes,1,SUNDAY,EVENING
4409435,41.9,-87.79,dcsgkjyvqbdc,1482429600000,2,13523602,19463802,0.0,0.0,1413082546000,yes,1,THURSDAY,DAY
2650644,42.01,-87.67,ncldnlyvmbnb,1473539400000,1,145874,871964,41.87553787231445,-87.62754821777344,1455302623000,yes,1,SATURDAY,DAY
173278262,41.94,-87.65,rzddslywcbnc,1485828000000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639413000,yes,1,MONDAY,EVENING
127858022,41.9,-87.67,229611513,1464480000000,1,12064552,1054518,41.92351913452149,-87.6987533569336,1458062914000,yes,1,SATURDAY,EVENING
41710402,41.88,-87.64,230130954,1461798000000,27,1375989,24467745,41.888519287109375,-87.63548278808594,1460043977000,yes,1,WEDNESDAY,EVENING
197878805,41.84,-87.79,229318243,1461894300000,22,1034045,20324602,41.9312744140625,-87.76697540283203,1457539481000,yes,1,THURSDAY,EVENING
183104367,41.88,-87.64,230544388,1461763800000,3,18481865,771056,41.89197540283203,-87.60961151123047,1461257896000,yes,1,WEDNESDAY,DAY
59616222,42.13,-87.84,qrvtqfyvhbfb,1462311000000,1,7777602,12465762,42.57327270507813,-87.8567123413086,1364256837000,yes,1,TUESDAY,DAY
31422602,41.88,-87.69,rrhvjlyvhbmc,1464564600000,3,18679385,967260,41.9328727722168,-87.64090728759766,1454204367000,yes,1,SUNDAY,EVENING
196054224,42.15,-88.03,230407034,1461421800000,10,19685868,12253802,41.893741607666016,-87.63533020019531,1461338512000,yes,1,SATURDAY,DAY
141184622,41.89,-87.64,znkcslyvhbpc,1464714000000,6,6490382,11088462,41.896915435791016,-87.64354705810547,1460325068000,yes,1,TUESDAY,DAY
46709092,41.9,-87.64,vblwqlyvkbnb,1468180800000,1,18355132,23652296,0.0,0.0,1456429879000,yes,1,SUNDAY,DAY
132232302,41.94,-87.7,230088568,1461625200000,6,18468562,24178195,41.88903045654297,-87.63382720947266,1461113623000,no,0,MONDAY,EVENING
9722726,41.92,-87.65,dmgzxgyvnbrb,1476405000000,1,1712755,1339696,42.07780838012695,-87.7977294921875,1382021825000,yes,1,THURSDAY,EVENING
9931437,41.92,-87.65,229315754,1461452400000,53,11375762,23706153,0.0,0.0,1457020221000,yes,1,SATURDAY,EVENING
78717692,41.94,-87.65,skmjqlywdbwb,1487394900000,1,16621602,151131,41.93991088867188,-87.65292358398438,1455129976000,yes,1,FRIDAY,EVENING
183561776,52.37,4.89,223477134,1463094000000,82,1617101,24386666,41.888648986816406,-87.62755584716797,1453083328000,no,0,THURSDAY,EVENING
71990432,41.88,-87.62,230466618,1461459600000,3,211654,6309332,41.95307540893555,-87.77720642089844,1461002395000,no,0,SATURDAY,EVENING
198870910,41.87,-87.63,229582153,1461798000000,40,18275393,23795538,41.88836669921875,-87.63536071777344,1458050631000,yes,1,WEDNESDAY,EVENING
2505769,41.89,-87.64,hkfqrlywdbtb,1487198700000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
202974274,41.92,-87.65,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1460134806000,yes,1,TUESDAY,EVENING
202603772,41.89,-87.64,230169828,1465515000000,4,17302342,961977,41.93110275268555,-87.63712310791016,1460246147000,yes,1,THURSDAY,EVENING
189102945,41.98,-88.07,229844508,1464130800000,3,17606542,23492795,41.89067077636719,-87.62699890136719,1458881348000,no,0,TUESDAY,EVENING
3502123,41.89,-87.63,230164873,1462410000000,8,455969,707398,41.87666702270508,-87.62061309814453,1459951678000,yes,1,WEDNESDAY,EVENING
185675626,41.88,-87.64,229597982,1462834800000,63,9491842,13999292,41.87974166870117,-87.62896728515625,1458876636000,yes,1,MONDAY,EVENING
